1.43781 0.0029354428 
1.43988 0.0029382223 
1.44196 0.0029367177 
1.44404 0.0029344161 
1.44613 0.0029364052 
1.44823 0.0029286187 
1.45033 0.0029340888 
1.45243 0.0029261666 
1.45455 0.0029277915 
1.45666 0.0029286780 
1.45879 0.0029218313 
1.46092 0.0029255720 
1.46306 0.0029253434 
1.46520 0.0029221020 
1.46735 0.0029216564 
1.46951 0.0029206833 
1.47167 0.0029214310 
1.47384 0.0029193749 
1.47601 0.0029196822 
1.47820 0.0029135045 
1.48038 0.0029161340 
1.48258 0.0029165559 
1.48478 0.0029148500 
1.48699 0.0029115161 
1.48920 0.0029126868 
1.49142 0.0029093776 
1.49365 0.0029085591 
1.49589 0.0029067317 
1.49813 0.0029022436 
1.50038 0.0029026605 
1.50263 0.0029056058 
1.50489 0.0029043741 
1.50716 0.0029016555 
1.50943 0.0029010491 
1.51172 0.0029003241 
1.51400 0.0028997316 
1.51630 0.0028950702 
1.51860 0.0028977758 
1.52091 0.0028944818 
1.52323 0.0028918741 
1.52555 0.0028943328 
1.52788 0.0028907318 
1.53022 0.0028920569 
1.53257 0.0028892874 
1.53492 0.0028889586 
1.53728 0.0028889192 
1.53965 0.0028854929 
1.54202 0.0028862639 
1.54440 0.0028859415 
1.54679 0.0028835152 
1.54919 0.0028822505 
1.55159 0.0028871019 
1.55400 0.0028827253 
1.55642 0.0028843193 
1.55885 0.0028847657 
1.56128 0.0028856153 
1.56372 0.0028870277 
1.56617 0.0028836660 
1.56863 0.0028829647 
1.57109 0.0028833543 
1.57356 0.0028814395 
1.57604 0.0028811572 
1.57853 0.0028821874 
1.58103 0.0028813713 
1.58353 0.0028813937 
1.58604 0.0028825024 
1.58856 0.0028850785 
1.59109 0.0028885047 
1.59363 0.0028902843 
1.59617 0.0028953382 
1.59872 0.0028981212 
1.60128 0.0029047118 
1.60385 0.0029108392 
1.60643 0.0029157374 
1.60901 0.0029192192 
1.61160 0.0029230776 
1.61421 0.0029287537 
1.61681 0.0029282925 
1.61943 0.0029345726 
1.62206 0.0029336019 
1.62470 0.0029386279 
1.62734 0.0029420887 
1.62999 0.0029413964 
1.63265 0.0029423091 
1.63532 0.0029408195 
1.63800 0.0029393252 
1.64069 0.0029374854 
1.64339 0.0029381770 
1.64609 0.0029388074 
1.64880 0.0029423537 
1.65153 0.0029369540 
1.65426 0.0029371615 
1.65700 0.0029436206 
1.65975 0.0029383320 
1.66251 0.0029367734 
1.66528 0.0029434560 
1.66806 0.0029538931 
1.67084 0.0029524306 
1.67364 0.0029507178 
1.67645 0.0029446074 
1.67926 0.0029416696 
1.68209 0.0029413545 
1.68492 0.0029433397 
1.68776 0.0029440417 
1.69062 0.0029465392 
1.69348 0.0029494513 
1.69635 0.0029504959 
1.69924 0.0029511851 
1.70213 0.0029520880 
1.70503 0.0029483655 
1.70794 0.0029458688 
1.71086 0.0029461868 
1.71380 0.0029512274 
1.71674 0.0029482398 
1.71969 0.0029431740 
1.72265 0.0029428909 
1.72563 0.0029448160 
1.72861 0.0029487828 
1.73160 0.0029496134 
1.73461 0.0029483705 
1.73762 0.0029482049 
1.74064 0.0029462645 
1.74368 0.0029436562 
1.74672 0.0029431162 
1.74978 0.0029434491 
1.75285 0.0029423491 
1.75593 0.0029434891 
1.75901 0.0029438885 
1.76211 0.0029461996 
1.76523 0.0029451082 
1.76835 0.0029460709 
1.77148 0.0029477386 
1.77462 0.0029475078 
1.77778 0.0029406003 
1.78094 0.0029406428 
1.78412 0.0029428548 
1.78731 0.0029450697 
1.79051 0.0029485272 
1.79372 0.0029488489 
1.79695 0.0029467513 
1.80018 0.0029441017 
1.80343 0.0029410204 
1.80668 0.0029406986 
1.80995 0.0029392667 
1.81324 0.0029383763 
1.81653 0.0029390637 
1.81984 0.0029397543 
1.82315 0.0029378452 
1.82648 0.0029408633 
1.82983 0.0029376343 
1.83318 0.0029387863 
1.83655 0.0029410100 
1.83993 0.0029386081 
1.84332 0.0029378335 
1.84672 0.0029378013 
1.85014 0.0029369931 
1.85357 0.0029356498 
1.85701 0.0029354042 
1.86047 0.0029364126 
1.86393 0.0029362766 
1.86741 0.0029325082 
1.87091 0.0029307320 
1.87441 0.0029315800 
1.87793 0.0029282757 
1.88147 0.0029229249 
1.88501 0.0029254884 
1.88857 0.0029219009 
1.89215 0.0029217764 
1.89573 0.0029176662 
1.89934 0.0029192669 
1.90295 0.0029179163 
1.90658 0.0029174357 
1.91022 0.0029176259 
1.91388 0.0029154420 
1.91755 0.0029127521 
1.92123 0.0029206786 
1.92493 0.0029163242 
1.92864 0.0029182765 
1.93237 0.0029201557 
1.93611 0.0029145520 
1.93986 0.0029231643 
1.94363 0.0029138315 
1.94742 0.0029182800 
1.95122 0.0029145623 
1.95503 0.0029193052 
1.95886 0.0029120729 
1.96271 0.0029103076 
1.96657 0.0029116674 
1.97044 0.0029055415 
1.97433 0.0029112141 
1.97824 0.0029029189 
1.98216 0.0029059265 
1.98610 0.0029001054 
1.99005 0.0029055444 
1.99402 0.0028978126 
1.99800 0.0029012211 
2.00200 0.0029007322 
2.00602 0.0029025047 
2.01005 0.0028965389 
2.01410 0.0028973452 
2.01816 0.0029018004 
2.02224 0.0028942445 
2.02634 0.0028947985 
2.03046 0.0028953267 
2.03459 0.0028924292 
2.03874 0.0028927044 
2.04290 0.0028912553 
2.04708 0.0028885324 
2.05128 0.0028921883 
2.05550 0.0028911668 
2.05973 0.0028887992 
2.06398 0.0028934129 
2.06825 0.0028923864 
2.07254 0.0028928009 
2.07684 0.0028965293 
2.08117 0.0028949515 
2.08551 0.0028991133 
2.08986 0.0028985424 
2.09424 0.0029032163 
2.09864 0.0029067412 
2.10305 0.0029075106 
2.10748 0.0029102582 
2.11193 0.0029137517 
2.11640 0.0029152499 
2.12089 0.0029164645 
2.12540 0.0029197656 
2.12993 0.0029235944 
2.13447 0.0029236789 
2.13904 0.0029267034 
2.14362 0.0029285752 
2.14823 0.0029299300 
2.15285 0.0029313178 
2.15750 0.0029341738 
2.16216 0.0029368542 
2.16685 0.0029391217 
2.17155 0.0029388383 
2.17628 0.0029385584 
2.18103 0.0029392175 
2.18579 0.0029428747 
2.19058 0.0029463428 
2.19539 0.0029530248 
2.20022 0.0029634055 
2.20507 0.0029646423 
2.20994 0.0029592199 
2.21484 0.0029552024 
2.21976 0.0029541818 
2.22469 0.0029555572 
2.22965 0.0029582504 
2.23464 0.0029597383 
2.23964 0.0029622541 
2.24467 0.0029636165 
2.24972 0.0029648495 
2.25479 0.0029661787 
2.25989 0.0029655825 
2.26501 0.0029649364 
2.27015 0.0029662879 
2.27531 0.0029657583 
2.28050 0.0029662156 
2.28571 0.0029677555 
2.29095 0.0029701712 
2.29621 0.0029701459 
2.30150 0.0029685390 
2.30681 0.0029639593 
2.31214 0.0029583917 
2.31750 0.0029698329 
2.32288 0.0029714870 
2.32829 0.0029704173 
2.33372 0.0029717029 
2.33918 0.0029711799 
2.34467 0.0029703892 
2.35018 0.0029704747 
2.35571 0.0029685999 
2.36128 0.0029672812 
2.36686 0.0029644837 
2.37248 0.0029726081 
2.37812 0.0029721091 
2.38379 0.0029695712 
2.38949 0.0029655861 
2.39521 0.0029637305 
2.40096 0.0029624403 
2.40674 0.0029610548 
2.41255 0.0029605430 
2.41838 0.0029625757 
2.42424 0.0029630361 
2.43013 0.0029608864 
2.43605 0.0029633110 
2.44200 0.0029586179 
2.44798 0.0029579549 
2.45399 0.0029578836 
2.46002 0.0029557813 
2.46609 0.0029554336 
2.47219 0.0029546905 
2.47831 0.0029533221 
2.48447 0.0029506217 
2.49066 0.0029527981 
2.49688 0.0029477673 
2.50313 0.0029489518 
2.50941 0.0029458644 
2.51572 0.0029480552 
2.52207 0.0029448983 
2.52845 0.0029435587 
2.53485 0.0029442920 
2.54130 0.0029416891 
2.54777 0.0029476935 
2.55428 0.0029450344 
2.56082 0.0029489908 
2.56739 0.0029487352 
2.57400 0.0029489778 
2.58065 0.0029507556 
2.58732 0.0029514017 
2.59403 0.0029514378 
2.60078 0.0029473857 
2.60756 0.0029471637 
2.61438 0.0029483298 
2.62123 0.0029473796 
2.62812 0.0029457184 
2.63505 0.0029418233 
2.64201 0.0029401389 
2.64901 0.0029388104 
2.65604 0.0029409682 
2.66312 0.0029477979 
2.67023 0.0029532696 
2.67738 0.0029510164 
2.68456 0.0029511020 
2.69179 0.0029493205 
2.69906 0.0029467947 
2.70636 0.0029483212 
2.71370 0.0029421809 
2.72109 0.0029423488 
2.72851 0.0029336942 
2.73598 0.0029365835 
2.74348 0.0029343431 
2.75103 0.0029286875 
2.75862 0.0029297822 
2.76625 0.0029366607 
2.77393 0.0029340047 
2.78164 0.0029376215 
2.78940 0.0029414824 
2.79720 0.0029319628 
2.80505 0.0029421685 
2.81294 0.0029344894 
2.82087 0.0029397626 
2.82885 0.0029294206 
2.83688 0.0029387554 
2.84495 0.0029308625 
2.85307 0.0029370008 
2.86123 0.0029254475 
2.86944 0.0029297182 
2.87770 0.0029224217 
2.88600 0.0029242552 
2.89436 0.0029204738 
2.90276 0.0029270342 
2.91121 0.0029289040 
2.91971 0.0029240855 
2.92826 0.0029236383 
2.93686 0.0029214311 
2.94551 0.0029252807 
2.95421 0.0029232190 
2.96296 0.0029223070 
2.97177 0.0029297629 
2.98063 0.0029233781 
2.98954 0.0029289735 
2.99850 0.0029271277 
3.00752 0.0029333914 
3.01659 0.0029292274 
3.02572 0.0029325068 
3.03490 0.0029354891 
3.04414 0.0029368169 
3.05344 0.0029415475 
3.06279 0.0029435793 
3.07220 0.0029456326 
3.08166 0.0029491796 
3.09119 0.0029524001 
3.10078 0.0029547799 
3.11042 0.0029575739 
3.12012 0.0029620491 
3.12989 0.0029640914 
3.13972 0.0029665961 
3.14961 0.0029693866 
3.15956 0.0029708729 
3.16957 0.0029727501 
3.17965 0.0029751118 
3.18979 0.0029756670 
3.20000 0.0029770099 
3.21027 0.0029767539 
3.22061 0.0029759713 
3.23102 0.0029759176 
3.24149 0.0029760453 
3.25203 0.0029749827 
3.26264 0.0029718062 
3.27332 0.0029701296 
3.28407 0.0029682753 
3.29489 0.0029684427 
3.30579 0.0029726184 
3.31675 0.0029889411 
3.32779 0.0029969789 
3.33890 0.0029889823 
3.35008 0.0029808303 
3.36134 0.0029748397 
3.37268 0.0029726255 
3.38409 0.0029724301 
3.39559 0.0029725199 
3.40716 0.0029730512 
3.41880 0.0029738625 
3.43053 0.0029746000 
3.44234 0.0029750399 
3.45423 0.0029749872 
3.46620 0.0029736831 
3.47826 0.0029741895 
3.49040 0.0029728387 
3.50263 0.0029710462 
3.51494 0.0029695906 
3.52734 0.0029691243 
3.53982 0.0029696140 
3.55240 0.0029670770 
3.56506 0.0029661977 
3.57782 0.0029636300 
3.59066 0.0029640076 
3.60360 0.0029643026 
3.61664 0.0029630930 
3.62976 0.0029619611 
3.64299 0.0029593532 
3.65631 0.0029560992 
3.66972 0.0029548900 
3.68324 0.0029538131 
3.69686 0.0029511391 
3.71058 0.0029504958 
3.72439 0.0029509703 
3.73832 0.0029481381 
3.75235 0.0029473503 
3.76648 0.0029468719 
3.78072 0.0029502329 
3.79507 0.0029461616 
3.80952 0.0029431619 
3.82409 0.0029400068 
3.83877 0.0029403465 
3.85356 0.0029440543 
3.86847 0.0029422571 
3.88350 0.0029423362 
3.89864 0.0029400981 
3.91389 0.0029390454 
3.92927 0.0029358429 
3.94477 0.0029363757 
3.96040 0.0029348935 
3.97614 0.0029344968 
3.99202 0.0029308667 
4.00802 0.0029303902 
4.02414 0.0029291582 
4.04040 0.0029280620 
4.05680 0.0029263622 
4.07332 0.0029280414 
4.08998 0.0029250122 
4.10678 0.0029249535 
4.12371 0.0029260902 
4.14079 0.0029244111 
4.15800 0.0029253604 
4.17537 0.0029255748 
4.19287 0.0029326700 
4.21053 0.0029368911 
4.22833 0.0029509775 
4.24628 0.0029562764 
4.26439 0.0029701134 
4.28266 0.0029721576 
4.30108 0.0029804957 
4.31965 0.0029800714 
4.33839 0.0029800715 
4.35730 0.0029788349 
4.37637 0.0029722412 
4.39560 0.0029670938 
4.41501 0.0029673914 
4.43459 0.0029578701 
4.45434 0.0029465514 
4.47427 0.0029423266 
4.49438 0.0029335919 
4.51467 0.0029282801 
4.53515 0.0029246156 
4.55581 0.0029184798 
4.57666 0.0029170022 
4.59770 0.0029142566 
4.61894 0.0029154883 
4.64037 0.0029136681 
4.66200 0.0029109259 
4.68384 0.0029119517 
4.70588 0.0029114786 
4.72813 0.0029115829 
4.75059 0.0029042352 
4.77327 0.0029108902 
4.79616 0.0029037339 
4.81928 0.0029050270 
4.84262 0.0029050487 
4.86618 0.0029040959 
4.88998 0.0029041097 
4.91400 0.0029008282 
4.93827 0.0029072775 
4.96278 0.0029090390 
4.98753 0.0029062864 
5.01253 0.0029149817 
5.03778 0.0029081173 
5.06329 0.0029103444 
5.08906 0.0029146673 
5.11509 0.0029136936 
5.14139 0.0029224514 
5.16796 0.0029171562 
5.19481 0.0029175740 
5.22193 0.0029229761 
5.24934 0.0029199320 
5.27704 0.0029255761 
5.30504 0.0029240777 
5.33333 0.0029242497 
5.36193 0.0029278674 
5.39084 0.0029280964 
5.42005 0.0029337999 
5.44959 0.0029317209 
5.47945 0.0029308240 
5.50964 0.0029335460 
5.54017 0.0029378457 
5.57103 0.0029417671 
5.60224 0.0029392255 
5.63380 0.0029408518 
5.66572 0.0029409077 
5.69801 0.0029400660 
5.73066 0.0029393309 
5.76369 0.0029400513 
5.79710 0.0029390397 
5.83090 0.0029538319 
5.86510 0.0029476745 
5.89971 0.0029395862 
5.93472 0.0029401858 
5.97015 0.0029442907 
6.00601 0.0029436898 
6.04230 0.0029474806 
6.07903 0.0029458019 
6.11621 0.0029453306 
6.15385 0.0029448774 
6.19195 0.0029418256 
6.23053 0.0029436590 
6.26959 0.0029422625 
6.30915 0.0029445714 
6.34921 0.0029459174 
6.38978 0.0029497497 
6.43087 0.0029567850 
6.47249 0.0029615685 
6.51466 0.0029562659 
6.55738 0.0029481150 
6.60066 0.0029445681 
6.64452 0.0029432518 
6.68896 0.0029380992 
6.73401 0.0029470294 
6.77966 0.0029499332 
6.82594 0.0029513012 
6.87285 0.0029476911 
6.92042 0.0029463119 
6.96864 0.0029483458 
7.01754 0.0029514958 
7.06714 0.0029560494 
7.11744 0.0029580896 
7.16846 0.0029612202 
7.22022 0.0029661238 
7.27273 0.0029699328 
7.32601 0.0029728061 
7.38007 0.0029736508 
7.43494 0.0029743044 
7.49064 0.0029707354 
7.54717 0.0029665629 
7.60456 0.0029614576 
7.66284 0.0029687601 
7.72201 0.0029839423 
7.78210 0.0029806367 
7.84314 0.0029740884 
7.90514 0.0029710694 
7.96813 0.0029663376 
8.03213 0.0029647875 
8.09717 0.0029615592 
8.16327 0.0029633298 
8.23045 0.0029622036 
8.29876 0.0029596835 
8.36820 0.0029587618 
8.43882 0.0029551890 
8.51064 0.0029523551 
8.58369 0.0029474897 
8.65801 0.0029437776 
8.73362 0.0029402742 
8.81057 0.0029366708 
8.88889 0.0029352343 
8.96861 0.0029306479 
9.04977 0.0029280775 
9.13242 0.0029234210 
9.21659 0.0029189670 
9.30233 0.0029162887 
9.38967 0.0029128883 
9.47867 0.0029133160 
9.56938 0.0029088219 
9.66184 0.0029072443 
9.75610 0.0029053553 
9.85222 0.0029032067 
9.95025 0.0028976092 
10.05025 0.0029011692 
10.15228 0.0029014549 
10.25641 0.0029027721 
10.36269 0.0029055029 
10.47120 0.0029018270 
10.58201 0.0028968193 
10.69519 0.0028967227 
10.81081 0.0028945325 
10.92896 0.0028945614 
11.04972 0.0028907502 
11.17318 0.0028863885 
11.29944 0.0028865027 
11.42857 0.0028826298 
11.56069 0.0028838780 
11.69591 0.0028913160 
11.83432 0.0028826584 
11.97605 0.0028826071 
12.12121 0.0028827815 
12.26994 0.0028840414 
12.42236 0.0028894529 
12.57862 0.0028931272 
12.73885 0.0028874015 
12.90323 0.0028898011 
13.07190 0.0028909842 
13.24503 0.0028982943 
13.42282 0.0029015994 
13.60544 0.0028981890 
13.79310 0.0028995541 
13.98601 0.0029038313 
14.18440 0.0029087635 
14.38849 0.0029142479 
14.59854 0.0029173162 
14.81481 0.0029198670 
15.03759 0.0029334232 
15.26718 0.0029207236 
15.50388 0.0029185079 
15.74803 0.0029163773 
16.00000 0.0029086531 
16.26016 0.0029106302 
16.52893 0.0029084125 
16.80672 0.0029090344 
17.09402 0.0029069086 
17.39130 0.0029051652 
17.69912 0.0029031395 
18.01802 0.0029034811 
18.34862 0.0029025323 
18.69159 0.0029063917 
19.04762 0.0029014929 
19.41748 0.0029150957 
19.80198 0.0029101786 
20.20202 0.0029067727 
20.61856 0.0029081877 
21.05263 0.0029128954 
21.50538 0.0029123627 
21.97802 0.0029134842 
22.47191 0.0029159231 
22.98851 0.0029103438 
23.52941 0.0029147857 
24.09639 0.0029114159 
24.69136 0.0029108011 
25.31646 0.0029245903 
25.97403 0.0029103887 
26.66667 0.0029218038 
27.39726 0.0029066509 
28.16901 0.0029305735 
28.98551 0.0029189248 
29.85075 0.0029172230 
30.76923 0.0029299119 
31.74603 0.0029135902 
32.78689 0.0029282210 
33.89831 0.0029164567 
35.08772 0.0029302887 
36.36364 0.0029270357 
37.73585 0.0029219252 
39.21569 0.0029264891 
40.81633 0.0029312456 
42.55319 0.0029247388 
44.44444 0.0029317589 
46.51163 0.0029315691 
48.78049 0.0029311227 
51.28205 0.0029322593 
54.05405 0.0029236057 
57.14286 0.0029367296 
60.60606 0.0029235036 
64.51613 0.0029388971 
68.96552 0.0029243463 
74.07407 0.0029346470 
80.00000 0.0029314101 
86.95652 0.0029225572 
95.23810 0.0029299541 
105.26316 0.0029244652 
117.64706 0.0029254976 
133.33333 0.0029245491 
153.84615 0.0029147567 
181.81818 0.0029172407 
222.22222 0.0029076105 
285.71429 0.0029055750 
400.00000 0.0028862049 
666.66667 0.0028837316 
